NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 5D46,PI040298AD5I214021,2018-09-14 07:03:07,-1.0,10.45,9.1,18.59
Flower power 5D46,PI040298AD5I214021,2018-09-14 07:18:07,-1.0,28.26,9.1,22.82
Flower power 5D46,PI040298AD5I214021,2018-09-14 07:33:07,-1.0,38.2,9.23,26.1
Flower power 5D46,PI040298AD5I214021,2018-09-14 07:48:07,-1.0,39.68,9.49,28.29
Flower power 5D46,PI040298AD5I214021,2018-09-14 08:03:07,-1.0,56.7,9.49,29.17
Flower power 5D46,PI040298AD5I214021,2018-09-14 08:18:07,-1.0,22.92,9.23,28.24
Flower power 5D46,PI040298AD5I214021,2018-09-14 08:33:07,-1.0,24.22,9.1,24.57
Flower power 5D46,PI040298AD5I214021,2018-09-14 08:48:07,-1.0,28.2,9.36,25.7
Flower power 5D46,PI040298AD5I214021,2018-09-14 09:03:07,-1.0,62.0,9.23,32.31
Flower power 5D46,PI040298AD5I214021,2018-09-14 09:18:07,-1.0,106.24,9.23,35.81
Flower power 5D46,PI040298AD5I214021,2018-09-14 09:33:07,-1.0,112.66,9.36,39.46
Flower power 5D46,PI040298AD5I214021,2018-09-14 09:48:07,-1.0,120.99,9.49,41.41
Flower power 5D46,PI040298AD5I214021,2018-09-14 10:03:07,-1.0,126.83,9.49,42.01
Flower power 5D46,PI040298AD5I214021,2018-09-14 10:18:07,-1.0,131.91,9.61,43.03
Flower power 5D46,PI040298AD5I214021,2018-09-14 10:33:07,-1.0,137.41,9.23,43.64
Flower power 5D46,PI040298AD5I214021,2018-09-14 10:48:07,-1.0,141.83,9.61,43.7
Flower power 5D46,PI040298AD5I214021,2018-09-14 11:03:07,-1.0,144.93,9.36,43.8
Flower power 5D46,PI040298AD5I214021,2018-09-14 11:18:07,-1.0,149.84,9.49,44.9
Flower power 5D46,PI040298AD5I214021,2018-09-14 11:33:07,-1.0,126.83,9.74,43.9
Flower power 5D46,PI040298AD5I214021,2018-09-14 11:48:07,-1.0,151.55,9.74,44.9
Flower power 5D46,PI040298AD5I214021,2018-09-14 12:03:07,-1.0,153.3,9.36,45.44
Flower power 5D46,PI040298AD5I214021,2018-09-14 12:18:07,-1.0,162.66,9.36,45.12
Flower power 5D46,PI040298AD5I214021,2018-09-14 12:33:07,-1.0,98.21,9.74,42.92
Flower power 5D46,PI040298AD5I214021,2018-09-14 12:48:07,-1.0,105.38,9.61,38.37
Flower power 5D46,PI040298AD5I214021,2018-09-14 13:03:07,-1.0,175.47,9.61,45.44
Flower power 5D46,PI040298AD5I214021,2018-09-14 13:18:07,-1.0,177.79,9.36,47.8
Flower power 5D46,PI040298AD5I214021,2018-09-14 13:33:07,-1.0,79.43,9.36,46.47
Flower power 5D46,PI040298AD5I214021,2018-09-14 13:48:07,-1.0,47.99,9.49,34.19
Flower power 5D46,PI040298AD5I214021,2018-09-14 14:03:07,-1.0,43.45,9.61,31.51
Flower power 5D46,PI040298AD5I214021,2018-09-14 14:18:07,-1.0,41.98,9.61,30.76
Flower power 5D46,PI040298AD5I214021,2018-09-14 14:33:07,-1.0,128.06,9.36,37.33
Flower power 5D46,PI040298AD5I214021,2018-09-14 14:48:07,-1.0,113.64,9.74,40.62
Flower power 5D46,PI040298AD5I214021,2018-09-14 15:03:07,-1.0,103.7,9.61,40.87
Flower power 5D46,PI040298AD5I214021,2018-09-14 15:18:07,-1.0,96.02,9.49,38.65
Flower power 5D46,PI040298AD5I214021,2018-09-14 15:33:07,-1.0,79.93,9.74,35.91
Flower power 5D46,PI040298AD5I214021,2018-09-14 15:48:07,-1.0,33.87,9.74,35.13
Flower power 5D46,PI040298AD5I214021,2018-09-14 16:03:07,-1.0,30.17,9.49,36.13
Flower power 5D46,PI040298AD5I214021,2018-09-14 16:18:07,-1.0,27.87,9.74,36.55
Flower power 5D46,PI040298AD5I214021,2018-09-14 16:33:07,-1.0,51.78,9.74,37.75
Flower power 5D46,PI040298AD5I214021,2018-09-14 16:48:07,-1.0,50.11,9.49,35.72
Flower power 5D46,PI040298AD5I214021,2018-09-14 17:03:07,-1.0,43.3,9.87,35.0
Flower power 5D46,PI040298AD5I214021,2018-09-14 17:18:07,-1.0,24.07,9.74,31.25
Flower power 5D46,PI040298AD5I214021,2018-09-14 17:33:07,-1.0,16.46,9.36,28.33
Flower power 5D46,PI040298AD5I214021,2018-09-14 17:48:07,-1.0,14.18,9.74,27.0
Flower power 5D46,PI040298AD5I214021,2018-09-14 18:03:07,-1.0,8.44,9.61,25.52
Flower power 5D46,PI040298AD5I214021,2018-09-14 18:18:07,-1.0,4.87,9.23,24.11
Flower power 5D46,PI040298AD5I214021,2018-09-14 18:33:07,-1.0,1.91,9.87,22.86
Flower power 5D46,PI040298AD5I214021,2018-09-14 18:48:07,-1.0,0.37,9.74,21.5
Flower power 5D46,PI040298AD5I214021,2018-09-14 19:03:07,-1.0,0.1,9.36,20.59
Flower power 5D46,PI040298AD5I214021,2018-09-14 19:18:07,-1.0,0.1,9.74,20.45
Flower power 5D46,PI040298AD5I214021,2018-09-14 19:33:07,-1.0,0.1,9.61,20.11
Flower power 5D46,PI040298AD5I214021,2018-09-14 19:48:07,-1.0,0.1,9.61,19.92
Flower power 5D46,PI040298AD5I214021,2018-09-14 20:03:07,-1.0,0.1,9.49,19.82
Flower power 5D46,PI040298AD5I214021,2018-09-14 20:18:07,-1.0,0.1,9.49,19.96
Flower power 5D46,PI040298AD5I214021,2018-09-14 20:33:07,-1.0,0.1,9.61,20.21
Flower power 5D46,PI040298AD5I214021,2018-09-14 20:48:07,-1.0,0.1,9.61,19.57
Flower power 5D46,PI040298AD5I214021,2018-09-14 21:03:07,-1.0,0.1,9.36,19.48
Flower power 5D46,PI040298AD5I214021,2018-09-14 21:18:07,-1.0,0.1,9.49,19.87
Flower power 5D46,PI040298AD5I214021,2018-09-14 21:33:07,-1.0,0.1,9.49,20.64
Flower power 5D46,PI040298AD5I214021,2018-09-14 21:48:07,-1.0,0.1,9.49,21.07
Flower power 5D46,PI040298AD5I214021,2018-09-14 22:03:07,-1.0,0.1,9.61,21.36
Flower power 5D46,PI040298AD5I214021,2018-09-14 22:18:07,-1.0,0.1,9.49,19.33
Flower power 5D46,PI040298AD5I214021,2018-09-14 22:33:07,-1.0,0.1,9.74,19.13
Flower power 5D46,PI040298AD5I214021,2018-09-14 22:48:07,-1.0,0.1,9.36,18.29
Flower power 5D46,PI040298AD5I214021,2018-09-14 23:03:07,-1.0,0.1,9.23,18.34
Flower power 5D46,PI040298AD5I214021,2018-09-14 23:18:07,-1.0,0.1,9.61,18.44
Flower power 5D46,PI040298AD5I214021,2018-09-14 23:33:07,-1.0,0.1,9.1,18.24
Flower power 5D46,PI040298AD5I214021,2018-09-14 23:48:07,-1.0,0.1,9.36,17.88
Flower power 5D46,PI040298AD5I214021,2018-09-15 00:03:07,-1.0,0.1,9.61,17.58
Flower power 5D46,PI040298AD5I214021,2018-09-15 00:18:07,-1.0,0.1,9.61,17.63
Flower power 5D46,PI040298AD5I214021,2018-09-15 00:33:07,-1.0,0.1,9.61,17.93
Flower power 5D46,PI040298AD5I214021,2018-09-15 00:48:07,-1.0,0.1,9.61,18.34
Flower power 5D46,PI040298AD5I214021,2018-09-15 01:03:07,-1.0,0.1,9.1,18.34
Flower power 5D46,PI040298AD5I214021,2018-09-15 01:18:07,-1.0,0.1,9.61,18.29
Flower power 5D46,PI040298AD5I214021,2018-09-15 01:33:07,-1.0,0.1,8.97,18.54
Flower power 5D46,PI040298AD5I214021,2018-09-15 01:48:07,-1.0,0.1,9.1,19.62
Flower power 5D46,PI040298AD5I214021,2018-09-15 02:03:07,-1.0,0.1,9.36,20.55
Flower power 5D46,PI040298AD5I214021,2018-09-15 02:18:07,-1.0,0.1,9.61,20.35
Flower power 5D46,PI040298AD5I214021,2018-09-15 02:33:07,-1.0,0.1,9.1,20.4
Flower power 5D46,PI040298AD5I214021,2018-09-15 02:48:07,-1.0,0.1,9.36,20.55
Flower power 5D46,PI040298AD5I214021,2018-09-15 03:03:07,-1.0,0.1,9.49,21.12
Flower power 5D46,PI040298AD5I214021,2018-09-15 03:18:07,-1.0,0.1,8.97,21.41
Flower power 5D46,PI040298AD5I214021,2018-09-15 03:33:07,-1.0,0.1,9.23,20.74
Flower power 5D46,PI040298AD5I214021,2018-09-15 03:48:07,-1.0,0.1,9.49,20.26
Flower power 5D46,PI040298AD5I214021,2018-09-15 04:03:07,-1.0,0.1,9.36,20.5
Flower power 5D46,PI040298AD5I214021,2018-09-15 04:18:07,-1.0,0.1,8.97,20.64
Flower power 5D46,PI040298AD5I214021,2018-09-15 04:33:07,-1.0,0.1,9.23,20.69
Flower power 5D46,PI040298AD5I214021,2018-09-15 04:48:07,-1.0,0.1,9.61,20.69
Flower power 5D46,PI040298AD5I214021,2018-09-15 05:03:07,-1.0,0.1,9.36,20.21
Flower power 5D46,PI040298AD5I214021,2018-09-15 05:18:07,-1.0,0.1,9.61,20.35
Flower power 5D46,PI040298AD5I214021,2018-09-15 05:33:07,-1.0,0.1,9.49,20.5
Flower power 5D46,PI040298AD5I214021,2018-09-15 05:48:07,-1.0,0.1,9.23,20.64
Flower power 5D46,PI040298AD5I214021,2018-09-15 06:03:07,-1.0,0.1,9.1,20.74
Flower power 5D46,PI040298AD5I214021,2018-09-15 06:18:07,-1.0,0.26,9.49,20.93
Flower power 5D46,PI040298AD5I214021,2018-09-15 06:33:07,-1.0,1.05,8.97,20.74
Flower power 5D46,PI040298AD5I214021,2018-09-15 06:48:07,-1.0,2.89,9.49,21.36
Flower power 5D46,PI040298AD5I214021,2018-09-15 07:03:07,-1.0,2.9,9.36,21.79
Flower power 5D46,PI040298AD5I214021,2018-09-15 07:18:07,-1.0,8.59,9.23,22.77
Flower power 5D46,PI040298AD5I214021,2018-09-15 07:33:07,-1.0,13.32,9.36,24.25
Flower power 5D46,PI040298AD5I214021,2018-09-15 07:48:07,-1.0,11.95,9.49,24.2
Flower power 5D46,PI040298AD5I214021,2018-09-15 08:03:07,-1.0,15.8,9.1,24.84
Flower power 5D46,PI040298AD5I214021,2018-09-15 08:18:07,-1.0,16.06,9.61,25.56
Flower power 5D46,PI040298AD5I214021,2018-09-15 08:33:07,-1.0,23.05,9.36,26.69
Flower power 5D46,PI040298AD5I214021,2018-09-15 08:48:07,-1.0,23.37,9.1,27.49
Flower power 5D46,PI040298AD5I214021,2018-09-15 09:03:07,-1.0,34.25,9.23,28.73
Flower power 5D46,PI040298AD5I214021,2018-09-15 09:18:07,-1.0,39.81,9.36,30.19
Flower power 5D46,PI040298AD5I214021,2018-09-15 09:33:07,-1.0,36.49,9.1,30.85
Flower power 5D46,PI040298AD5I214021,2018-09-15 09:48:07,-1.0,41.55,9.1,31.73
Flower power 5D46,PI040298AD5I214021,2018-09-15 10:03:07,-1.0,63.88,8.97,33.25
Flower power 5D46,PI040298AD5I214021,2018-09-15 10:18:07,-1.0,66.22,9.49,37.8
Flower power 5D46,PI040298AD5I214021,2018-09-15 10:33:07,-1.0,64.53,9.49,36.27
Flower power 5D46,PI040298AD5I214021,2018-09-15 10:48:07,-1.0,73.49,9.49,37.15
Flower power 5D46,PI040298AD5I214021,2018-09-15 11:03:07,-1.0,96.02,9.23,45.06
Flower power 5D46,PI040298AD5I214021,2018-09-15 11:18:07,-1.0,158.78,9.61,45.28
Flower power 5D46,PI040298AD5I214021,2018-09-15 11:33:07,-1.0,140.32,9.36,42.77
Flower power 5D46,PI040298AD5I214021,2018-09-15 11:48:07,-1.0,155.08,9.61,45.82
Flower power 5D46,PI040298AD5I214021,2018-09-15 12:03:07,-1.0,156.91,9.74,46.52
Flower power 5D46,PI040298AD5I214021,2018-09-15 12:18:07,-1.0,63.56,9.36,47.58
Flower power 5D46,PI040298AD5I214021,2018-09-15 12:33:07,-1.0,155.08,9.36,47.52
Flower power 5D46,PI040298AD5I214021,2018-09-15 12:48:07,-1.0,166.72,9.49,49.3
Flower power 5D46,PI040298AD5I214021,2018-09-15 13:03:07,-1.0,153.3,9.61,46.3
Flower power 5D46,PI040298AD5I214021,2018-09-15 13:18:07,-1.0,156.91,9.87,47.64
Flower power 5D46,PI040298AD5I214021,2018-09-15 13:33:07,-1.0,153.3,9.87,46.91
Flower power 5D46,PI040298AD5I214021,2018-09-15 13:48:07,-1.0,143.36,9.74,45.71
Flower power 5D46,PI040298AD5I214021,2018-09-15 14:03:07,-1.0,138.85,9.87,45.49
Flower power 5D46,PI040298AD5I214021,2018-09-15 14:18:07,-1.0,105.38,9.36,44.64
Flower power 5D46,PI040298AD5I214021,2018-09-15 14:33:07,-1.0,120.99,9.74,45.49
Flower power 5D46,PI040298AD5I214021,2018-09-15 14:48:07,-1.0,113.64,9.74,44.06
Flower power 5D46,PI040298AD5I214021,2018-09-15 15:03:07,-1.0,106.24,9.61,44.43
Flower power 5D46,PI040298AD5I214021,2018-09-15 15:18:07,-1.0,98.95,9.61,45.06
Flower power 5D46,PI040298AD5I214021,2018-09-15 15:33:07,-1.0,54.48,10.0,41.31
Flower power 5D46,PI040298AD5I214021,2018-09-15 15:48:07,-1.0,25.4,9.74,41.46
Flower power 5D46,PI040298AD5I214021,2018-09-15 16:03:07,-1.0,27.55,9.36,42.67
Flower power 5D46,PI040298AD5I214021,2018-09-15 16:18:07,-1.0,59.37,9.74,43.03
Flower power 5D46,PI040298AD5I214021,2018-09-15 16:33:07,-1.0,64.2,9.87,41.12
Flower power 5D46,PI040298AD5I214021,2018-09-15 16:48:07,-1.0,56.95,9.74,38.89
Flower power 5D46,PI040298AD5I214021,2018-09-15 17:03:07,-1.0,48.36,9.87,38.13
Flower power 5D46,PI040298AD5I214021,2018-09-15 17:18:07,-1.0,37.96,9.87,34.86
Flower power 5D46,PI040298AD5I214021,2018-09-15 17:33:07,-1.0,14.66,9.36,30.5
Flower power 5D46,PI040298AD5I214021,2018-09-15 17:48:07,-1.0,13.27,9.36,28.42
Flower power 5D46,PI040298AD5I214021,2018-09-15 18:03:07,-1.0,7.91,9.74,25.88
Flower power 5D46,PI040298AD5I214021,2018-09-15 18:18:07,-1.0,4.63,9.61,24.11
Flower power 5D46,PI040298AD5I214021,2018-09-15 18:33:07,-1.0,1.77,9.61,22.96
Flower power 5D46,PI040298AD5I214021,2018-09-15 18:48:07,-1.0,0.29,9.87,22.4
Flower power 5D46,PI040298AD5I214021,2018-09-15 19:03:07,-1.0,0.1,9.23,22.16
Flower power 5D46,PI040298AD5I214021,2018-09-15 19:18:07,-1.0,0.1,9.36,21.97
Flower power 5D46,PI040298AD5I214021,2018-09-15 19:33:07,-1.0,0.1,9.23,21.88
Flower power 5D46,PI040298AD5I214021,2018-09-15 19:48:07,-1.0,0.1,9.61,21.83
Flower power 5D46,PI040298AD5I214021,2018-09-15 20:03:07,-1.0,0.1,9.61,21.64
Flower power 5D46,PI040298AD5I214021,2018-09-15 20:18:07,-1.0,0.1,9.49,21.83
Flower power 5D46,PI040298AD5I214021,2018-09-15 20:33:07,-1.0,0.1,9.49,21.93
Flower power 5D46,PI040298AD5I214021,2018-09-15 20:48:07,-1.0,0.1,9.61,22.02
Flower power 5D46,PI040298AD5I214021,2018-09-15 21:03:07,-1.0,0.1,9.74,21.79
Flower power 5D46,PI040298AD5I214021,2018-09-15 21:18:07,-1.0,0.1,9.61,21.17
Flower power 5D46,PI040298AD5I214021,2018-09-15 21:33:07,-1.0,0.1,9.49,20.83
Flower power 5D46,PI040298AD5I214021,2018-09-15 21:48:07,-1.0,0.1,9.36,20.69
Flower power 5D46,PI040298AD5I214021,2018-09-15 22:03:07,-1.0,0.1,9.49,20.83
Flower power 5D46,PI040298AD5I214021,2018-09-15 22:18:07,-1.0,0.1,9.36,20.45
Flower power 5D46,PI040298AD5I214021,2018-09-15 22:33:07,-1.0,0.1,9.61,20.06
Flower power 5D46,PI040298AD5I214021,2018-09-15 22:48:07,-1.0,0.1,9.36,20.01
Flower power 5D46,PI040298AD5I214021,2018-09-15 23:03:07,-1.0,0.1,9.49,19.53
Flower power 5D46,PI040298AD5I214021,2018-09-15 23:18:07,-1.0,0.1,9.49,19.53
Flower power 5D46,PI040298AD5I214021,2018-09-15 23:33:07,-1.0,0.1,9.74,19.48
Flower power 5D46,PI040298AD5I214021,2018-09-15 23:48:07,-1.0,0.1,9.23,19.48
Flower power 5D46,PI040298AD5I214021,2018-09-16 00:03:07,-1.0,0.1,9.49,19.33
Flower power 5D46,PI040298AD5I214021,2018-09-16 00:18:07,-1.0,0.1,9.49,19.77
Flower power 5D46,PI040298AD5I214021,2018-09-16 00:33:07,-1.0,0.1,9.61,18.93
Flower power 5D46,PI040298AD5I214021,2018-09-16 00:48:07,-1.0,0.1,9.49,16.97
Flower power 5D46,PI040298AD5I214021,2018-09-16 01:03:07,-1.0,0.1,9.61,16.5
Flower power 5D46,PI040298AD5I214021,2018-09-16 01:18:07,-1.0,0.1,9.1,17.32
Flower power 5D46,PI040298AD5I214021,2018-09-16 01:33:07,-1.0,0.1,8.97,17.02
Flower power 5D46,PI040298AD5I214021,2018-09-16 01:48:07,-1.0,0.1,9.23,17.27
Flower power 5D46,PI040298AD5I214021,2018-09-16 02:03:07,-1.0,0.1,9.61,17.02
Flower power 5D46,PI040298AD5I214021,2018-09-16 02:18:07,-1.0,0.1,8.97,16.55
Flower power 5D46,PI040298AD5I214021,2018-09-16 02:33:07,-1.0,0.1,9.36,17.63
Flower power 5D46,PI040298AD5I214021,2018-09-16 02:48:07,-1.0,0.1,9.1,16.45
Flower power 5D46,PI040298AD5I214021,2018-09-16 03:03:07,-1.0,0.1,9.1,17.73
Flower power 5D46,PI040298AD5I214021,2018-09-16 03:18:07,-1.0,0.1,9.49,16.14
Flower power 5D46,PI040298AD5I214021,2018-09-16 03:33:07,-1.0,0.1,9.36,17.17
Flower power 5D46,PI040298AD5I214021,2018-09-16 03:48:07,-1.0,0.1,9.36,17.32
Flower power 5D46,PI040298AD5I214021,2018-09-16 04:03:07,-1.0,0.1,9.36,15.98
Flower power 5D46,PI040298AD5I214021,2018-09-16 04:18:07,-1.0,0.1,9.1,16.03
Flower power 5D46,PI040298AD5I214021,2018-09-16 04:33:07,-1.0,0.1,9.61,16.86
Flower power 5D46,PI040298AD5I214021,2018-09-16 04:48:07,-1.0,0.1,9.49,16.45
Flower power 5D46,PI040298AD5I214021,2018-09-16 05:03:07,-1.0,0.1,8.84,15.66
Flower power 5D46,PI040298AD5I214021,2018-09-16 05:18:07,-1.0,0.1,9.1,15.19
Flower power 5D46,PI040298AD5I214021,2018-09-16 05:33:07,-1.0,0.1,9.61,15.13
Flower power 5D46,PI040298AD5I214021,2018-09-16 05:48:07,-1.0,0.1,9.1,15.4
Flower power 5D46,PI040298AD5I214021,2018-09-16 06:03:07,-1.0,0.1,9.36,15.19
Flower power 5D46,PI040298AD5I214021,2018-09-16 06:18:07,-1.0,0.89,9.49,16.45
Flower power 5D46,PI040298AD5I214021,2018-09-16 06:33:07,-1.0,3.12,8.97,16.71
Flower power 5D46,PI040298AD5I214021,2018-09-16 06:48:07,-1.0,6.36,9.36,17.53
Flower power 5D46,PI040298AD5I214021,2018-09-16 07:03:07,-1.0,10.14,9.23,18.83
Flower power 5D46,PI040298AD5I214021,2018-09-16 07:18:07,-1.0,28.2,9.36,25.65
Flower power 5D46,PI040298AD5I214021,2018-09-16 07:33:07,-1.0,38.44,9.49,29.66
Flower power 5D46,PI040298AD5I214021,2018-09-16 07:48:07,-1.0,46.03,9.49,30.19
Flower power 5D46,PI040298AD5I214021,2018-09-16 08:03:07,-1.0,59.37,9.36,32.58
Flower power 5D46,PI040298AD5I214021,2018-09-16 08:18:07,-1.0,67.63,9.1,34.54
Flower power 5D46,PI040298AD5I214021,2018-09-16 08:33:07,-1.0,74.35,9.36,36.09
Flower power 5D46,PI040298AD5I214021,2018-09-16 08:48:07,-1.0,85.24,9.1,38.13
Flower power 5D46,PI040298AD5I214021,2018-09-16 09:03:07,-1.0,92.58,9.36,39.17
Flower power 5D46,PI040298AD5I214021,2018-09-16 09:18:07,-1.0,104.53,9.61,39.89
Flower power 5D46,PI040298AD5I214021,2018-09-16 09:33:07,-1.0,113.64,9.49,40.33
Flower power 5D46,PI040298AD5I214021,2018-09-16 09:48:07,-1.0,120.99,9.23,40.87
Flower power 5D46,PI040298AD5I214021,2018-09-16 10:03:07,-1.0,126.83,9.61,41.86
Flower power 5D46,PI040298AD5I214021,2018-09-16 10:18:07,-1.0,131.91,9.23,42.16
Flower power 5D46,PI040298AD5I214021,2018-09-16 10:33:07,-1.0,137.41,9.49,42.97
Flower power 5D46,PI040298AD5I214021,2018-09-16 10:48:07,-1.0,141.83,9.61,42.67
Flower power 5D46,PI040298AD5I214021,2018-09-16 11:03:07,-1.0,146.53,9.61,43.49
Flower power 5D46,PI040298AD5I214021,2018-09-16 11:18:07,-1.0,149.84,9.36,42.77
Flower power 5D46,PI040298AD5I214021,2018-09-16 11:33:07,-1.0,118.8,9.36,42.26
Flower power 5D46,PI040298AD5I214021,2018-09-16 11:48:07,-1.0,153.3,9.23,43.64
Flower power 5D46,PI040298AD5I214021,2018-09-16 12:03:07,-1.0,153.3,9.49,44.9
Flower power 5D46,PI040298AD5I214021,2018-09-16 12:18:07,-1.0,151.55,9.49,44.22
Flower power 5D46,PI040298AD5I214021,2018-09-16 12:33:07,-1.0,149.84,9.87,44.96
Flower power 5D46,PI040298AD5I214021,2018-09-16 12:48:07,-1.0,149.84,9.74,45.55
Flower power 5D46,PI040298AD5I214021,2018-09-16 13:03:07,-1.0,146.53,9.23,45.17
Flower power 5D46,PI040298AD5I214021,2018-09-16 13:18:07,-1.0,144.93,9.49,45.55
Flower power 5D46,PI040298AD5I214021,2018-09-16 13:33:07,-1.0,140.32,9.74,46.47
Flower power 5D46,PI040298AD5I214021,2018-09-16 13:48:07,-1.0,135.99,9.74,46.97
Flower power 5D46,PI040298AD5I214021,2018-09-16 14:03:07,-1.0,133.25,9.49,46.91
Flower power 5D46,PI040298AD5I214021,2018-09-16 14:18:07,-1.0,128.06,9.61,47.24
Flower power 5D46,PI040298AD5I214021,2018-09-16 14:33:07,-1.0,118.8,10.0,47.08
Flower power 5D46,PI040298AD5I214021,2018-09-16 14:48:07,-1.0,110.75,9.74,47.08
Flower power 5D46,PI040298AD5I214021,2018-09-16 15:03:07,-1.0,103.7,9.61,45.33
Flower power 5D46,PI040298AD5I214021,2018-09-16 15:18:07,-1.0,95.31,9.61,42.21
Flower power 5D46,PI040298AD5I214021,2018-09-16 15:33:07,-1.0,54.72,9.87,38.27
Flower power 5D46,PI040298AD5I214021,2018-09-16 15:48:07,-1.0,23.46,9.74,38.74
Flower power 5D46,PI040298AD5I214021,2018-09-16 16:03:07,-1.0,23.1,9.49,39.8
Flower power 5D46,PI040298AD5I214021,2018-09-16 16:18:07,-1.0,23.41,9.74,40.97
Flower power 5D46,PI040298AD5I214021,2018-09-16 16:33:07,-1.0,65.2,9.74,41.86
Flower power 5D46,PI040298AD5I214021,2018-09-16 16:48:07,-1.0,65.87,9.49,41.36
Flower power 5D46,PI040298AD5I214021,2018-09-16 17:03:07,-1.0,54.72,10.0,40.87
Flower power 5D46,PI040298AD5I214021,2018-09-16 17:18:07,-1.0,44.87,9.87,37.99
Flower power 5D46,PI040298AD5I214021,2018-09-16 17:33:07,-1.0,19.92,10.0,32.76
Flower power 5D46,PI040298AD5I214021,2018-09-16 17:48:07,-1.0,13.16,9.49,30.23
Flower power 5D46,PI040298AD5I214021,2018-09-16 18:03:07,-1.0,10.44,9.36,28.95
Flower power 5D46,PI040298AD5I214021,2018-09-16 18:18:07,-1.0,7.02,9.49,27.93
Flower power 5D46,PI040298AD5I214021,2018-09-16 18:33:07,-1.0,2.56,9.61,27.0
Flower power 5D46,PI040298AD5I214021,2018-09-16 18:48:07,-1.0,0.37,9.74,25.97
Flower power 5D46,PI040298AD5I214021,2018-09-16 19:03:07,-1.0,0.1,9.87,25.11
Flower power 5D46,PI040298AD5I214021,2018-09-16 19:18:07,-1.0,0.1,9.61,24.66
Flower power 5D46,PI040298AD5I214021,2018-09-16 19:33:07,-1.0,0.1,9.61,24.34
Flower power 5D46,PI040298AD5I214021,2018-09-16 19:48:07,-1.0,0.1,9.23,24.29
Flower power 5D46,PI040298AD5I214021,2018-09-16 20:03:07,-1.0,0.1,9.87,24.06
Flower power 5D46,PI040298AD5I214021,2018-09-16 20:18:07,-1.0,0.1,9.61,23.7
Flower power 5D46,PI040298AD5I214021,2018-09-16 20:33:07,-1.0,0.1,9.74,23.19
Flower power 5D46,PI040298AD5I214021,2018-09-16 20:48:07,-1.0,0.1,9.36,22.91
Flower power 5D46,PI040298AD5I214021,2018-09-16 21:03:07,-1.0,0.1,9.36,22.86
Flower power 5D46,PI040298AD5I214021,2018-09-16 21:18:07,-1.0,0.1,9.49,22.86
Flower power 5D46,PI040298AD5I214021,2018-09-16 21:33:07,-1.0,0.1,9.49,22.82
Flower power 5D46,PI040298AD5I214021,2018-09-16 21:48:07,-1.0,0.1,9.49,22.54
Flower power 5D46,PI040298AD5I214021,2018-09-16 22:03:07,-1.0,0.1,9.36,22.68
Flower power 5D46,PI040298AD5I214021,2018-09-16 22:18:07,-1.0,0.1,9.36,22.3
Flower power 5D46,PI040298AD5I214021,2018-09-16 22:33:07,-1.0,0.1,9.23,22.16
Flower power 5D46,PI040298AD5I214021,2018-09-16 22:48:07,-1.0,0.1,9.74,21.93
Flower power 5D46,PI040298AD5I214021,2018-09-16 23:03:07,-1.0,0.1,9.49,21.83
Flower power 5D46,PI040298AD5I214021,2018-09-16 23:18:07,-1.0,0.1,9.61,21.74
Flower power 5D46,PI040298AD5I214021,2018-09-16 23:33:07,-1.0,0.1,9.49,21.45
Flower power 5D46,PI040298AD5I214021,2018-09-16 23:48:07,-1.0,0.1,8.97,21.22
Flower power 5D46,PI040298AD5I214021,2018-09-17 00:03:07,-1.0,0.1,9.49,20.69
Flower power 5D46,PI040298AD5I214021,2018-09-17 00:18:07,-1.0,0.1,9.49,20.98
Flower power 5D46,PI040298AD5I214021,2018-09-17 00:33:07,-1.0,0.1,9.49,21.36
Flower power 5D46,PI040298AD5I214021,2018-09-17 00:48:07,-1.0,0.1,9.49,20.01
Flower power 5D46,PI040298AD5I214021,2018-09-17 01:03:07,-1.0,0.1,9.61,19.48
Flower power 5D46,PI040298AD5I214021,2018-09-17 01:18:07,-1.0,0.1,9.61,18.98
Flower power 5D46,PI040298AD5I214021,2018-09-17 01:33:07,-1.0,0.1,9.61,18.29
Flower power 5D46,PI040298AD5I214021,2018-09-17 01:48:07,-1.0,0.1,9.36,17.98
Flower power 5D46,PI040298AD5I214021,2018-09-17 02:03:07,-1.0,0.1,9.1,17.68
Flower power 5D46,PI040298AD5I214021,2018-09-17 02:18:07,-1.0,0.1,9.49,17.58
Flower power 5D46,PI040298AD5I214021,2018-09-17 02:33:07,-1.0,0.1,9.23,17.48
Flower power 5D46,PI040298AD5I214021,2018-09-17 02:48:07,-1.0,0.1,8.97,17.38
Flower power 5D46,PI040298AD5I214021,2018-09-17 03:03:07,-1.0,0.1,9.49,17.27
Flower power 5D46,PI040298AD5I214021,2018-09-17 03:18:07,-1.0,0.1,9.49,17.12
Flower power 5D46,PI040298AD5I214021,2018-09-17 03:33:07,-1.0,0.1,9.49,17.12
Flower power 5D46,PI040298AD5I214021,2018-09-17 03:48:07,-1.0,0.1,8.97,17.32
Flower power 5D46,PI040298AD5I214021,2018-09-17 04:03:07,-1.0,0.1,9.23,17.22
Flower power 5D46,PI040298AD5I214021,2018-09-17 04:18:07,-1.0,0.1,9.23,17.38
Flower power 5D46,PI040298AD5I214021,2018-09-17 04:33:07,-1.0,0.1,9.23,16.97
